編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLNLKHLGFDC87DA,44,76.55,商業用,鋼筋混凝土造,70年12月14日,六層,四層,全筆移轉
RPWNMLSLJHLGFDC78DA,31,123.25,住家用,鋼筋混凝土造,84年5月12日,五層,一層 平台 地下層,全筆移轉
RPWNMLSLJHLGFDC78DA,31,11.69,共用部份,鋼筋混凝土造,84年5月12日,五層,,持分移轉
RPTOMLNLKHLGFDC18DA,29,109.18,住家用,鋼筋混凝土造,86年6月30日,十四層,十層 陽台,全筆移轉
RPTOMLNLKHLGFDC18DA,29,18.72,共用部份,鋼筋混凝土造,86年6月30日,十四層,,持分移轉
RPTOMLNLKHLGFDC18DA,29,38.60,共用部份,鋼筋混凝土造,86年6月30日,十四層,,持分移轉
RPQOMLQJLHLGFDC08DA,3,76.89,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十五層 陽台 雨遮,全筆移轉
RPQOMLQJLHLGFDC08DA,3,68.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPRNMLTJLHLGFDC38DA,30,98.13,住家用,鋼筋混凝土造,85年5月13日,六層,一層 平台,全筆移轉
RPRNMLTJLHLGFDC38DA,29,38.06,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPRNMLTJLHLGFDC38DA,29,11.86,共用部份,鋼筋混凝土造,86年1月15日,五層,,持分移轉
RPWOMLTJLHLGFDC98DA,8,103.04,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十層 陽台 雨遮,全筆移轉
RPWOMLTJLHLGFDC98DA,8,50.89,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPWOMLTJLHLGFDC98DA,8,21.45,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPWOMLTJLHLGFDC98DA,8,.66,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPWNMLMJKHLGFDC08DA,42,57.28,住家用,鋼筋混凝土造,72年7月9日,五層,三層 陽台,全筆移轉
RPPNMLPLKHLGFDC87DA,30,12.16,儲藏室,鋼筋混凝土造,84年6月22日,十二層,地下三層 地下四層,持分移轉
RPPNMLPLKHLGFDC87DA,30,81.73,住家用,鋼筋混凝土造,84年6月22日,十二層,七層 陽台 花台,全筆移轉
RPPNMLPLKHLGFDC87DA,30,11.98,共用部份,鋼筋混凝土造,84年6月22日,十二層,,持分移轉
RPSNMLLKLHLGFDC77DA,30,106.51,住家用,鋼筋混凝土造,84年9月18日,五層,二層 陽台 花台 雨遮,全筆移轉
RPSNMLLKLHLGFDC77DA,30,62.71,共用部份,鋼筋混凝土造,84年9月18日,五層,,持分移轉
RPPOMLNLJHLGFDC67DA,31,97.76,住家用,鋼筋混凝土造,83年9月30日,五層,三層 陽台,全筆移轉
RPPOMLNLJHLGFDC67DA,31,40.29,共用部份,鋼筋混凝土造,83年9月30日,五層,,持分移轉
RPSNMLOJKHLGFDC87DA,1,66.53,集合住宅,鋼筋混凝土造,113年12月30日,七層,二層 陽台,全筆移轉
RPSNMLOJKHLGFDC87DA,1,59.20,本建物共有部分之項目有：停車空間．梯間．無障礙昇降機．消防泵浦機房．汙水機房．水箱．台電配電場所．發電機房．機車停車空間．電信機房．垃圾儲藏室．防空避難室兼停車空間．電表區．管委會空間．安全梯．梯廳．排煙室．公共服務空間．消防水箱．電梯機械室等共２０項。,鋼筋混凝土造,113年12月30日,七層,,持分移轉
RPUOMLNLKHLGFDC28DA,31,74.12,住家用,鋼筋混凝土造,84年1月5日,十四層,十二層 陽台,全筆移轉
RPUOMLNLKHLGFDC28DA,31,13.18,共用部份,鋼筋混凝土造,84年1月5日,十四層,,持分移轉
RPUOMLNLKHLGFDC28DA,31,40.09,共用部份,鋼筋混凝土造,84年1月5日,十四層,,持分移轉
RPROMLNKLHLGFDC97DA,43,98.41,住家用,鋼筋混凝土造,72年5月9日,四層,一層,全筆移轉
RPPNMLQKLHLGFDC97DA,43,143.34,住家用,鋼筋混凝土造,71年10月6日,五層,四層 陽台,全筆移轉
RPXNMLMKLHLGFDC38DA,41,101.38,辦公室,鋼筋混凝土造,73年10月5日,五層,三層 陽台,全筆移轉
RPSNMLLKKHLGFDC67DA,28,40.63,住家用,鋼筋混凝土造,86年11月21日,十八層,十六層 陽台,全筆移轉
RPSNMLLKKHLGFDC67DA,28,9.67,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
RPRNMLLKKHLGFDC57DA,2,79.35,集合住宅,鋼筋混凝土造,113年1月16日,十三層,七層 陽台 雨遮,全筆移轉
RPSNMLLKKHLGFDC67DA,28,3.69,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPRNMLLKKHLGFDC57DA,2,86.39,本建物共有部分之項目有防災中心．安全梯．緊急升降機．梯廳．排風管道．門廊．排煙室．儲藏室．管委會管理空間．機電設備空間．無障礙樓梯．管道間．樓梯間．電梯間．消防水箱．自來水箱．台電配電場所．停車空間．防空避難室兼停車空間．垃圾儲藏室．門廳．台電管道間．自來水池．陽台．雨遮．中繼消防水箱等共２６項。,鋼筋混凝土造,113年1月16日,二十二層,,持分移轉
RPXNMLQKLHLGFDC78DA,27,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,十五層 陽台,全筆移轉
RPXNMLQKLHLGFDC78DA,27,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLQKLHLGFDC78DA,27,5.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLQKLHLGFDC78DA,27,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLQKLHLGFDC78DA,27,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLQKLHLGFDC78DA,27,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLNJLHLGFDC08DA,31,91.83,住家用,鋼筋混凝土造,84年1月17日,五層,三層 陽台,全筆移轉
RPTOMLNJLHLGFDC08DA,31,13.70,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPTOMLNJLHLGFDC08DA,31,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPTPMLTLKIKGFDC88DA,29,199.58,住家用,鋼筋混凝土造,85年9月5日,四層,一層 二層 三層 四層 陽台 露台 花台 雨遮,全筆移轉
RPTPMLTLKIKGFDC88DA,29,2.14,共用部份,鋼筋混凝土造,85年9月5日,五層,,持分移轉
RPTPMLTLKIKGFDC88DA,29,4.40,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPUOMLNJLHLGFDC18DA,45,90.92,住家用,鋼筋混凝土造,70年1月26日,八層,四層 陽台,全筆移轉
RPUOMLNJLHLGFDC18DA,45,15.52,共用部份,鋼筋混凝土造,70年1月26日,八層,,持分移轉
RPUOMLNJLHLGFDC18DA,45,16.25,本共有部分之項目有防空避難室兼停車空間。,鋼筋混凝土造,70年1月26日,八層,,持分移轉
RPWOMLMJJHLGFDC08DA,47,105.74,住家用,鋼筋混凝土造,68年2月28日,四層,三層 陽台,全筆移轉
RPOOMLLLJHLGFDC37DA,37,162.19,住家用,鋼筋混凝土造,77年11月4日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPTNMLOLLHLGFDC28DA,4,62.03,集合住宅,鋼筋混凝土造,110年12月29日,四層,一層 陽台,全筆移轉
RPTNMLOLLHLGFDC28DA,4,62.05,本建物共有部分之項目有無障礙電梯、梯廳、行動不便安全梯、樓梯間、水箱、停車空間、電信機房、垃圾回收、發電機室、機房、汙水機房、消防機房、台電管道間、台電配電場所等共１４項。,鋼筋混凝土造,110年12月29日,四層,,持分移轉
RPVNMLOLLHLGFDC48DA,35,59.76,住家用,鋼筋混凝土造,79年7月21日,五層,二層,全筆移轉
SPVNMLOLLHLGFDC58DA,35,59.76,住家用,鋼筋混凝土造,79年7月21日,五層,三層,全筆移轉
RPVNMLTJKHLGFDC68DA,3,27.14,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPTNMLMKLHLGFDC97DA,3,209.65,第一層：停車空間；第二至五層：集合住宅；突出物一層：水箱,鋼筋混凝土造,111年7月8日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPTNMLMKLHLGFDC97DA,3,.23,本建物共有部分之項目有電信室、機械室等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPTNMLMKLHLGFDC97DA,3,.09,本建物共有部分之項目有管理員室、機房等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPTNMLMKLHLGFDC97DA,3,.08,本建物共有部分之項目有管理中心１項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPTNMLMKLHLGFDC97DA,3,1.08,本建物共有部分之項目有汙水處理設備、發電機房等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPTNMLMKLHLGFDC97DA,3,2.89,本建物共有部分之項目有社區中心、樓梯間等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPXNMLQKJHLGFDC58DA,,51.50,集合住宅,鋼筋混凝土造,114年8月21日,五層,三層 陽台,全筆移轉
RPUNMLTKLHLGFDC78DA,28,90.42,住家用,鋼筋混凝土造,86年8月13日,七層,六層 陽台,全筆移轉
RPXNMLQKJHLGFDC58DA,,28.12,本建物共有部分之項目有：室內安全梯兼行動不便者使用．梯廳．電信室．機電設備空間．水箱．台電配電室．停車空間．樓梯間．電梯間．電梯機房等共１０項。,鋼筋混凝土造,114年8月21日,五層,,持分移轉
RPUNMLTKLHLGFDC78DA,28,14.45,共用部份,鋼筋混凝土造,86年8月13日,七層,,持分移轉
RPXNMLQKJHLGFDC58DA,,.63,本建物共有部分之項目為：社區辦公室,鋼筋混凝土造,114年8月21日,五層,,持分移轉
RPWNMLQJLHLGFDC58DA,,110.35,集合住宅,鋼筋混凝土造,114年9月16日,十一層,四層 陽台,全筆移轉
RPWNMLQJLHLGFDC58DA,,90.17,本建物共有部分之項目有：無障礙梯、Ａ梯、Ｂ梯、大廳、消防機房、機房、梯廳、水箱、防空避難室兼停車空間、發電機房、電信室、台電配電室、樓梯間、管委會等共１４項。,鋼筋混凝土造,114年9月16日,十一層,,持分移轉
RPQNMLSKLHLGFDC38EA,,64.61,集合住宅,鋼筋混凝土造,114年10月28日,六層,五層 陽台,全筆移轉
RPQNMLSKLHLGFDC38EA,,40.55,本建物共有部分之項目有：無障礙昇降設備、管委會辦公室、公共水箱、電信室、防空避難室兼停車空間、消防泵浦室、台電配電室、發電機室、停車空間等共９項。,鋼筋混凝土造,114年10月28日,六層,,持分移轉
RPQNMLSKLHLGFDC38EA,,13.76,本建物共有部分之項目有：無障礙昇降設備、梯廳、樓梯間、機械房、水箱等共５項。,鋼筋混凝土造,114年10月28日,六層,,持分移轉
RPSNMLQLLHLGFDC38DA,49,86.24,住家用,鋼筋混凝土造,66年1月5日,四層,四層 陽台,全筆移轉
RPRPMLTLKIKGFDC68DA,10,.02,辦公室,鋼筋混凝土造,105年1月24日,25,地下二層,持分移轉
RPRPMLTLKIKGFDC68DA,10,97.32,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,十一層 陽台 雨遮,全筆移轉
RPRPMLTLKIKGFDC68DA,10,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPRPMLTLKIKGFDC68DA,10,.94,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPRPMLTLKIKGFDC68DA,10,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPRPMLTLKIKGFDC68DA,10,55.63,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPXPMLRLLHLGFDC56DA,44,95.49,住家用,鋼筋混凝土造,70年12月7日,四層,一層 平台,全筆移轉
RPQNMLRLLHLGFDC38EA,7,107.74,集合住宅,鋼筋混凝土造,107年12月3日,七層,四層 陽台 雨遮,全筆移轉
RPQNMLRLLHLGFDC38EA,7,52.04,本共有部分之項目有電梯、梯廳、樓梯間、機房、配電室、受電室、蓄水池、水箱等共８項。,鋼筋混凝土造,107年12月3日,七層,,持分移轉
RPQNMLRLLHLGFDC38EA,7,32.20,本共有部分之項目有停車空間、汽車升降機、防空避難室等共３項,鋼筋混凝土造,107年12月3日,七層,,持分移轉
RPQNMLLJMHLGFDC57DA,19,205.63,一層：住宅、停車空間，突出物：樓梯間，二至四層：住宅、機電設備,鋼筋混凝土造,96年2月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLMJMHLGFDC57DA,35,87.74,住家用,鋼筋混凝土造,80年1月11日,五層,五層 陽台,全筆移轉
RPPNMLMJMHLGFDC57DA,35,.88,共用部份,鋼筋混凝土造,80年1月11日,五層,,持分移轉
RPQNMLLJMHLGFDC67EA,44,122.88,住家用,鋼筋混凝土造,70年12月18日,五層,五層 陽台,全筆移轉
RPQNMLKMLHLGFDC67DA,7,89.26,集合住宅,鋼筋混凝土造,107年10月9日,七層,七層 陽台 雨遮,全筆移轉
RPQNMLKMLHLGFDC67DA,7,35.85,本建物共有部分之項目有停車空間‧防空避難室兼停車空間等共２項,鋼筋混凝土造,107年10月9日,七層,,持分移轉
RPQNMLKMLHLGFDC67DA,7,47.86,本建物共有部分之項目有樓梯間‧機房‧電梯機房‧水箱‧泳池機房‧台度‧雨水回收機房‧緊急升降機‧排煙室‧安全梯‧污水機房‧通風機房‧消防泵浦‧消防水池‧游泳池‧台電配電場所‧機車車道‧管委會空間‧防空避難室‧電錶牆‧電信室‧管理員室‧裝卸空間‧垃圾儲藏室‧發電機室‧公共服務空間‧門廳‧梯廳‧行動不便樓梯‧停車位等共３０項。,鋼筋混凝土造,107年10月9日,七層,,持分移轉
RPPOMLRJMHLGFDC18DA,32,91.15,住家用,鋼筋混凝土造,82年6月18日,十五層,十二層 陽台 花台,全筆移轉
RPPOMLRJMHLGFDC18DA,32,20.68,共用部份,鋼筋混凝土造,82年6月18日,十五層,,持分移轉
RPPNMLKLMHLGFDC57DA,3,133.37,集合住宅,鋼筋混凝土造,111年8月16日,十層,七層 陽台 雨遮,全筆移轉
RPPNMLKLMHLGFDC57DA,3,101.13,本建物共有部分之項目有防空避難室、梯廳、甲梯、乙梯、水箱、消防泵浦室、發電機室、電信室、行動不便昇降機、停車空間、樓梯間、水箱、機械室、台電配電場所、雨遮等共１５項。,鋼筋混凝土造,111年8月16日,十層,,持分移轉
RPRNMLNKMHLGFDC97DA,,45.19,住家用,木造,,一層,一層,全筆移轉
RPWNMLLJMHLGFDC18DA,42,97.53,商業用,鋼筋混凝土造,72年8月10日,五層,一層 防空避難室,全筆移轉
SPWNMLLJMHLGFDC28DA,42,71.09,住家用,鋼筋混凝土造,72年8月10日,五層,二層,全筆移轉
VPWNMLLJMHLGFDC58DA,42,71.09,住家用,鋼筋混凝土造,72年8月10日,五層,五層,全筆移轉
TPWNMLLJMHLGFDC38DA,42,71.09,住家用,鋼筋混凝土造,72年8月10日,五層,三層,全筆移轉
RPOOMLOLLHLGFDC87DA,34,167.06,住家用,鋼筋混凝土造,80年8月26日,十七層,十六層 十七層 陽台 花台,全筆移轉
RPOOMLOLLHLGFDC87DA,34,23.34,共用部份,鋼筋混凝土造,80年8月26日,十七層,,持分移轉
RPOOMLOLLHLGFDC87DA,34,15.15,共用部份,鋼筋混凝土造,80年8月26日,十七層,,持分移轉
RPOOMLOLLHLGFDC87DA,34,22.59,防空避難兼停車場,鋼筋混凝土造,80年8月26日,十七層,地下二層,持分移轉
RPPNMLOLLHLGFDC87DA,33,109.84,住家用,鋼筋混凝土造,82年2月19日,五層,四層 陽台,全筆移轉
RPPNMLOLLHLGFDC87DA,33,1.24,工作間,鋼筋混凝土造,82年2月19日,五層,地下層,持分移轉
RPPNMLOLLHLGFDC87DA,33,9.62,共用部份,鋼筋混凝土造,82年2月19日,五層,,持分移轉
RPPNMLOLLHLGFDC87DA,33,1.06,共用部份,鋼筋混凝土造,82年2月19日,五層,,持分移轉
RPSOMLSKLHLGFDC58DA,31,62.00,住家用,鋼筋混凝土造,84年5月12日,五層,三層 陽台,全筆移轉
RPQNMLTJMHLGFDC38DA,38,131.43,住家用,鋼筋混凝土造,76年7月30日,五層,四層 陽台,全筆移轉
RPSOMLSKLHLGFDC58DA,31,11.58,共用部份,鋼筋混凝土造,84年5月12日,五層,,持分移轉
RPQNMLTJMHLGFDC38DA,38,27.04,共用部份,鋼筋混凝土造,76年7月30日,五層,,持分移轉
RPOPMLOKMHLGFDC97DA,3,249.56,第一層：停車空間；第二至五層：集合住宅；突出物一層：水箱,鋼筋混凝土造,111年7月8日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPOPMLOKMHLGFDC97DA,3,.28,本建物共有部分之項目有電信室、機械室等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPOPMLOKMHLGFDC97DA,3,.11,本建物共有部分之項目有管理員室、機房等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPOPMLOKMHLGFDC97DA,3,.09,本建物共有部分之項目有管理中心１項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPOPMLOKMHLGFDC97DA,3,1.29,本建物共有部分之項目有汙水處理設備、發電機房等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPOPMLOKMHLGFDC97DA,3,3.45,本建物共有部分之項目有社區中心、樓梯間等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPQNMLMLMHLGFDC87DA,31,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPQNMLMLMHLGFDC87DA,29,78.38,住家用,鋼筋混凝土造,85年12月2日,五層,三層 陽台,全筆移轉
RPQNMLMLMHLGFDC87DA,29,12.40,共用部份,鋼筋混凝土造,85年12月2日,五層,,持分移轉
UPWNMLLJMHLGFDC48DA,42,71.09,住家用,鋼筋混凝土造,72年8月10日,五層,四層,全筆移轉
RPPOMLQKJHLGFDC87DA,,48.90,集合住宅,鋼筋混凝土造,114年8月21日,五層,四層 陽台,全筆移轉
RPPOMLQKJHLGFDC87DA,,26.69,本建物共有部分之項目有：室內安全梯兼行動不便者使用．梯廳．電信室．機電設備空間．水箱．台電配電室．停車空間．樓梯間．電梯間．電梯機房等共１０項。,鋼筋混凝土造,114年8月21日,五層,,持分移轉
RPPOMLQKJHLGFDC87DA,,.63,本建物共有部分之項目為：社區辦公室,鋼筋混凝土造,114年8月21日,五層,,持分移轉
RPPOMLPKNHLGFDC18DA,26,47.85,住家用,鋼筋混凝土造,88年11月25日,八層,四層 陽台,全筆移轉
RPPOMLPKNHLGFDC18DA,26,46.74,共用部份,鋼筋混凝土造,88年11月25日,九層,,持分移轉
RPWNMLQLJHLGFDC58DA,57,46.20,住家用,加強磚造,57年11月25日,二層,一層,全筆移轉
RPQOMLMJJHLGFDC47DA,47,54.18,住家用,鋼筋混凝土造,67年7月8日,五層,五層,全筆移轉
RPPNMLSKNHLGFDC38DA,2,80.20,集合住宅,鋼筋混凝土造,113年1月16日,十三層,十一層 陽台 雨遮,全筆移轉
RPQNMLTLNHLGFDC68DA,10,15.87,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPPNMLSKNHLGFDC38DA,2,72.34,本建物共有部分之項目有防災中心．安全梯．緊急升降機．梯廳．排風管道．門廊．排煙室．儲藏室．管委會管理空間．機電設備空間．無障礙樓梯．管道間．樓梯間．電梯間．消防水箱．自來水箱．台電配電場所．停車空間．防空避難室兼停車空間．垃圾儲藏室．門廳．台電管道間．自來水池．陽台．雨遮．中繼消防水箱等共２６項。,鋼筋混凝土造,113年1月16日,二十二層,,持分移轉
RPQOMLSKNHLGFDC58DA,6,129.50,集合住宅,鋼筋混凝土造,108年7月23日,十二層,十層 陽台 雨遮,全筆移轉
RPQOMLSKNHLGFDC58DA,6,116.99,本共有部分之項目有防空避難室兼停車場‧停車場‧樓電梯間‧梯廳‧公共服務空間‧管委會空間‧樓梯間‧機房‧水箱‧電梯機房‧陽台‧雨遮等共１２項。,鋼筋混凝土造,108年7月23日,十二層,,持分移轉
RPWNMLPJNHLGFDC68DA,10,.04,辦公室,鋼筋混凝土造,105年1月24日,25,地下二層,持分移轉
RPWNMLPJNHLGFDC68DA,10,193.28,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,十五層 陽台 雨遮,全筆移轉
RPWNMLPJNHLGFDC68DA,10,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPWNMLPJNHLGFDC68DA,10,1.86,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPWNMLPJNHLGFDC68DA,10,.02,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPWNMLPJNHLGFDC68DA,10,94.84,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPUNMLTJLHLGFDC68DA,29,86.92,住家用,鋼筋混凝土造,85年11月19日,五層,一層 平台,全筆移轉
RPUNMLTJLHLGFDC68DA,29,25.39,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPRNMLQJLHLGFDC08DA,6,134.63,集合住宅,鋼筋混凝土造,108年12月6日,九層,七層 八層 九層 陽台,全筆移轉
RPRNMLQJLHLGFDC08DA,6,90.95,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,九層,,持分移轉
RPPOMLNLLHLGFDC87DA,30,77.03,商業用,鋼筋混凝土造,85年3月22日,七層,一層 走廊,全筆移轉
RPPOMLNLLHLGFDC87DA,30,4.53,共用部份,鋼筋混凝土造,85年3月22日,七層,,持分移轉
RPPOMLNLLHLGFDC87DA,30,11.96,共用部份,鋼筋混凝土造,85年3月22日,七層,,持分移轉
RPRNMLOJKHLGFDC77DA,34,131.30,住家用,鋼筋混凝土造,81年4月23日,七層,五層 陽台,全筆移轉
RPRNMLOJKHLGFDC77DA,34,42.30,共用部份,鋼筋混凝土造,81年4月23日,七層,,持分移轉
RPOOMLQKLHLGFDC97DA,28,88.37,住家用,鋼筋混凝土造,86年7月18日,十二層,十層 陽台,全筆移轉
RPOOMLQKLHLGFDC97DA,28,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
