鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
芬園鄉,土地,中崙段646-2地號,112.94,,山坡地保育區,農牧用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2656,,0.0,0,,RPSNMLMLNHLGFAN98DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市安溪路８１巷２之３號,102.83,,山坡地保育區,丙種建築用地,1150515,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690425,88.92,3,2,2,有,無,5600000,62978,,0.0,0,,RPTNMLMJOHLGFAN98DA,88.92,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂草路一段８８巷３６弄２３號,82.18,,鄉村區,乙種建築用地,1150519,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960710,155.78,5,3,5,有,無,1566382,10055,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJOHLGFCN98DA,147.16,0.0,8.62,無,
員林市,房地(土地+建物),彰化縣員林市光明街１４１巷４０弄６之１號,32.75,住,,,1150505,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650217,66.2,1,1,1,有,無,1058825,15994,,0.0,0,二親等買賣未提示價金親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJOHLGFDN98DA,66.2,0.0,0.0,無,
田中鎮,土地,三民段547-1地號,388.05,,特定農業區,農牧用地,1150516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,3505,,0.0,0,價款80萬部分為債權與債務相抵,RPRNMLTLNHLGFEN37DA,0.0,0.0,0.0,無,
田中鎮,土地,新民段311-1地號,64.01,,,,1150515,土地16建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,937,,0.0,0,包含公共設施保留地用地；,RPQNMLLJOHLGFEN98DA,0.0,0.0,0.0,無,
溪州鄉,土地,潮洋厝段120-16地號,9.0,,鄉村區,乙種建築用地,1150524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,114345,12705,,0.0,0,,RPRNMLMJOHLGFFN66DA,0.0,0.0,0.0,無,
竹塘鄉,土地,民靖段319地號,220.11,,特定農業區,甲種建築用地,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,3180,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPQNMLOJOHLGFGN86DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮興學街６９號,41.55,住,,,1150509,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830114,134.72,2,3,2,有,無,7600000,56413,,0.0,0,其他增建；,RPVNMLNKNHLGFHN37DA,100.8,0.0,0.0,有,
埔心鄉,土地,太平西段929地號,777.3,,特定農業區,農牧用地,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,2830,,0.0,0,,RPRNMLMJOHLGFHN86DA,0.0,0.0,0.0,無,
線西鄉,房地(土地+建物),彰化縣線西鄉彰濱西一路１０號,3486.52,,工業區,丁種建築用地,1150519,土地1建物4車位0,一層,一層,工廠,工業用,鋼骨造,1050411,1068.9,0,0,0,無,無,80000000,,,0.0,0,本案為工廠廠房,RPQNMLSLNHLGFBN96EA,1068.9,0.0,0.0,無,
花壇鄉,土地,燕霧段555-1地號,71.58,住,,,1150512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3743600,52300,,0.0,0,,RPSNMLOKNHLGFAN09DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中正路二段８０１巷１３號,132.0,住,,,1150504,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1110309,351.51,5,2,5,有,無,35000000,99570,,0.0,0,,RPRNMLTLNHLGFAN96DA,318.76,0.0,32.75,有,
彰化市,房地(土地+建物),彰化縣彰化市林森路２４６巷９號,413.0,工,,,1150505,土地1建物1車位0,全,二層,透天厝,辦公用,加強磚造,0640411,441.0,3,0,3,有,無,36000000,81633,,0.0,0,,RPPNMLMJOHLGFAN58DA,441.0,0.0,0.0,無,0032
彰化市,房地(土地+建物),彰化縣彰化市中山路一段６０２巷１０號,73.0,住,,,1150511,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0751218,158.8,5,2,3,有,無,16000000,100756,,0.0,0,,RPRNMLMJOHLGFAN78DA,155.26,0.0,3.54,無,
彰化市,土地,西門口段455地號,11.17,住,,,1150526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,506000,45300,,0.0,0,,RPVNMLOJOHLGFAN76DA,0.0,0.0,0.0,無,0033
鹿港鎮,土地,洋厝段768地號,1954.77,,一般農業區,農牧用地,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,4604,,0.0,0,,RPSNMLRJNHLGFCN86DA,0.0,0.0,0.0,無,
鹿港鎮,土地,埔崙段97-1地號,46.12,住,,,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,43365,,0.0,0,畸零地或有合併使用效益；,RPQNMLPJOHLGFCN56DA,0.0,0.0,0.0,無,
溪州鄉,土地,育善段45地號,113.34,都市：其他:道路用地,,,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3876114,34199,,0.0,0,包含公共設施保留地用地；協議價購；,RPXNMLSKNHLGFFN87DA,0.0,0.0,0.0,無,0034
二林鎮,土地,新興段731地號,1847.0,,特定農業區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2770000,1500,,0.0,0,,RPSNMLNJOHLGFGN96DA,0.0,0.0,0.0,無,
二林鎮,土地,竹圍段753地號,123.41,,鄉村區,乙種建築用地,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2431,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJOHLGFGN07DA,0.0,0.0,0.0,無,
花壇鄉,土地,新三家春段47地號,1869.45,,山坡地保育區,農牧用地,1150518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19790000,10586,,0.0,0,,RPVNMLOJOHLGFAN86EA,0.0,0.0,0.0,無,0035
鹿港鎮,土地,鹿雅段2地號,469.0,,特定農業區,農牧用地,1150521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1641500,3500,,0.0,0,政府機關標讓售；,RPPNMLNJOHLGFCN98EA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿興段103地號,83.98,工,,,1150528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,142891,,0.0,0,,RPPNMLOJOHLGFCN09EA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉頂粘街１４０之１號,114.74,,一般農業區,養殖用地,1150511,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0860516,176.59,4,3,5,有,無,8000000,45303,,0.0,0,頂樓加蓋；其他增建；,RPUNMLOJOHLGFCN86DA,176.59,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉番社街６１之１號,129.4,,鄉村區,乙種建築用地,1150514,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131030,177.17,4,3,3,有,無,14380000,81165,,0.0,0,,RPQNMLRJOHLGFCN76DA,162.54,0.0,14.63,無,
大村鄉,土地,犁頭厝段391地號,1974.33,,山坡地保育區,農牧用地,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,3039,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLNHLGFDN37DA,0.0,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉五福巷１５９之１號,226.61,,特定農業區,農牧用地,1150506,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140918,138.28,4,2,3,有,無,12000000,86780,,0.0,0,含停車空間,RPRNMLNJOHLGFDN56DA,136.08,0.0,2.2,無,0036
北斗鎮,土地,舜耕段98地號,1486.0,,特定農業區,農牧用地,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5349600,3600,,0.0,0,,RPPNMLOJOHLGFFN66DA,0.0,0.0,0.0,無,
溪州鄉,土地,育善段723-8地號,101.63,住,,,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1450000,14267,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJOHLGFFN76DA,0.0,0.0,0.0,無,
田尾鄉,土地,芳平段525地號,468.48,農,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9320000,19894,,0.0,0,,RPTNMLOJOHLGFFN07DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳榮段71地號,1352.92,,特定農業區,農牧用地,1150527,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1478,,0.0,0,契約約定買方須負擔增值稅37389元。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJOHLGFGN86DA,0.0,0.0,0.0,無,0016
芳苑鄉,土地,芳功段1343地號,187.42,,鄉村區,乙種建築用地,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,11205,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJOHLGFGN07DA,0.0,0.0,0.0,無,0038
芳苑鄉,土地,芳功段1343地號,31.24,,鄉村區,乙種建築用地,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,11204,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJOHLGFGN17DA,0.0,0.0,0.0,無,0038
和美鎮,土地,和西段1128-3地號,1116.75,農,,,1150516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2686,,0.0,0,,RPQNMLPJOHLGFBN56EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市平和十三街６８巷５號三樓,7.01,住,,,1150517,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890614,39.72,1,1,1,有,有,2300000,57905,,0.0,0,,RPXNMLMLNHLGFAN86DA,24.29,0.0,4.2,有,
伸港鄉,房地(土地+建物),彰化縣伸港鄉建國三街１０８之１號,74.58,住,,,1150517,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130716,172.23,4,2,4,有,有,13400000,77803,,0.0,0,本車位屬於法定停車位位於建物內部土地交易總價871萬元建物交易總價469萬元,RPSNMLSKNHLGFBN96DA,153.81,0.0,18.42,無,
和美鎮,土地,嘉寶段1349地號,5890.77,,一般農業區,農牧用地,1150510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23190000,3937,,0.0,0,,RPQNMLNJOHLGFBN88DA,0.0,0.0,0.0,無,
員林市,土地,出水段897-7地號,67.61,,山坡地保育區,農牧用地,1150521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,204520,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLPJOHLGFDN96DA,0.0,0.0,0.0,無,
員林市,土地,出水段897-9地號,67.61,,山坡地保育區,農牧用地,1150521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,204520,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLPJOHLGFDN07DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮中新路２１５號,46.54,商,,,1150526,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580220,89.03,2,2,1,有,無,2000000,22464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPJOHLGFEN66DA,89.03,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉中山路三段７５８巷２６號,100.6,住,,,1150518,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131004,168.31,4,3,3,有,無,12600000,74862,,0.0,0,,RPSNMLPJOHLGFFN07DA,165.45,0.0,2.86,無,
溪州鄉,土地,育善段10-6地號,27.72,農,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,7215,,0.0,0,,RPTNMLPJOHLGFFN17DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳苑段408-1地號,1038.63,農,,,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2360000,2272,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKNHLGFGN57DA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉大信街１３號三樓之１,27.7,住,,,1150511,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,92.84,2,2,2,有,無,7860000,84662,,0.0,0,,RPPNMLPJOHLGFHN96DA,52.67,0.0,6.42,有,
伸港鄉,土地,伸中段1080地號,96.0,住,,,1150517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2883750,30039,,0.0,0,,RPPNMLPJOHLGFBN09EA,0.0,0.0,0.0,無,
芳苑鄉,土地,草湖北段690地號,86.48,,一般農業區,甲種建築用地,1150402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,863286,9982,,0.0,0,,RPUNMLMJMHLGFGN86DA,0.0,0.0,0.0,無,0040
芳苑鄉,土地,芳墘段456-44地號,278.24,,鄉村區,乙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2693000,9679,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKMHLGFGN66EA,0.0,0.0,0.0,無,
伸港鄉,土地,伸光段776-5地號,5.0,住,,,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,136000,27200,,0.0,0,,RPPNMLRJMHLGFBN98DA,0.0,0.0,0.0,無,
大城鄉,土地,楓港段25-1地號,97.0,,鄉村區,乙種建築用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,3093,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKMHLGFGN17DA,0.0,0.0,0.0,無,
埤頭鄉,土地,和豐段667地號,394.51,,特定農業區,農牧用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1430000,3625,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKMHLGFFN86DA,0.0,0.0,0.0,無,
大村鄉,土地,鎮北段585地號,545.36,,特定農業區,農牧用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1834,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJMHLGFDN86DA,0.0,0.0,0.0,無,
大村鄉,土地,慈祥段339-16地號,36.85,,特定農業區,甲種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1337700,36301,,0.0,0,,RPUNMLPKMHLGFDN96DA,0.0,0.0,0.0,無,
芳苑鄉,土地,裕津段730地號,210.0,,工業區,丁種建築用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4129125,19663,,0.0,0,,RPUNMLNKMHLGFGN07DA,0.0,0.0,0.0,無,0041
芳苑鄉,土地,芳山段452地號,4794.56,農,,,1150401,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12700000,2649,,0.0,0,,RPRNMLPKMHLGFGN96DA,0.0,0.0,0.0,無,
大城鄉,土地,三林段1245地號,231.0,,一般農業區,農牧用地,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1299,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKMHLGFGN96DA,0.0,0.0,0.0,無,
花壇鄉,土地,溪南段1380地號,24.27,,鄉村區,乙種建築用地,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,513940,21176,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKMHLGFAN98DA,0.0,0.0,0.0,無,0042
花壇鄉,土地,溪南段1380地號,24.27,,鄉村區,乙種建築用地,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,513940,21176,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKMHLGFAN56DA,0.0,0.0,0.0,無,0042
彰化市,房地(土地+建物),彰化縣彰化市彰美路一段２０７巷２１號,85.0,住,,,1150402,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630618,84.92,2,2,1,有,無,6200000,73010,,0.0,0,其他增建；,RPSNMLRKMHLGFAN66DA,84.92,0.0,0.0,無,0044
鹿港鎮,土地,東昇段1757地號,74.24,,特定農業區,甲種建築用地,1150405,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,6735,,0.0,0,增值稅及登記費用由買方負擔,RPPNMLLKMHLGFCN58DA,0.0,0.0,0.0,無,0045
鹿港鎮,土地,永安段405地號,2060.0,,特定農業區,農牧用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16570000,8044,,0.0,0,,RPRNMLRKMHLGFCN76DA,0.0,0.0,0.0,無,
溪湖鎮,土地,北勢段328地號,0.52,住,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKMHLGFHN17DA,0.0,0.0,0.0,無,
花壇鄉,土地,三家段667地號,7.44,,山坡地保育區,農牧用地,1150411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,4032,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKMHLGFAN58DA,0.0,0.0,0.0,無,0046
鹿港鎮,土地,鹿草段256地號,96.0,,鄉村區,乙種建築用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,5729,,0.0,0,,RPSNMLPKMHLGFCN66DA,0.0,0.0,0.0,無,
永靖鄉,土地,竹子段40地號,1606.05,,特定農業區,農牧用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,934,,0.0,0,本件共有土地，南北地形狹長，共有人出售分管之位置，位處於地中心，離路甚遠。,RPQOMLPKMHLGFDN66DA,0.0,0.0,0.0,無,0047
大村鄉,土地,源聖段725地號,57.29,,特定農業區,水利用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,178500,3116,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKMHLGFDN86DA,0.0,0.0,0.0,無,0048
田中鎮,土地,中正段599地號,3.64,住,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105000,28846,,0.0,0,買賣價金含增值稅及過戶相關費用。畸零地或有合併使用效益；,RPQNMLQKMHLGFEN76DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮原竹路１５８號,76.0,,鄉村區,乙種建築用地,1150416,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721120,104.1,4,2,2,有,無,1200000,11527,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKMHLGFGN17DA,104.1,0.0,0.0,無,
竹塘鄉,土地,新田段607地號,99.85,,鄉村區,乙種建築用地,1150413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,3505,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKMHLGFGN27DA,0.0,0.0,0.0,無,
花壇鄉,土地,溪南段1380地號,24.27,,鄉村區,乙種建築用地,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,513940,21176,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKMHLGFAN09DA,0.0,0.0,0.0,無,0042
和美鎮,土地,和東段649-1地號,157.0,住,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18400000,117197,,0.0,0,,RPQNMLRKMHLGFBN56DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市三福街９７號十二樓,23.77,住,,,1150403,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080507,145.29000000000002,2,1,2,有,有,9500000,65386,坡道平面,30.55,0,,RPPNMLRKMHLGFDN66DA,68.76,4.34,5.26,有,0050
大村鄉,土地,貢旗段492地號,31.83,住,,,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,481380,15123,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRKMHLGFDN17DA,0.0,0.0,0.0,無,0051
二林鎮,土地,儒明段309地號,131.85,住,,,1150401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,30338,,0.0,0,,RPPNMLQKMHLGFGN96EA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮永寧街２４０號五樓,20.38,住,,,1150414,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,124.82999999999998,3,1,2,有,有,6000000,48065,坡道機械,0.0,0,,RPPNMLKLMHLGFCN58DA,78.16,0.0,10.55,有,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光復路１８８號,87.0,商,,,1150409,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0591110,126.72,5,2,3,有,無,16500000,130208,,0.0,0,,RPRNMLLLMHLGFFN56DA,126.72,0.0,0.0,無,
芳苑鄉,土地,裕津段596地號,89.4,,工業區,丁種建築用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1620000,18121,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLMHLGFGN76DA,0.0,0.0,0.0,無,
花壇鄉,土地,長沙段3地號,13.23,,鄉村區,乙種建築用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240000,18141,,0.0,0,,RPQNMLKLMHLGFAN58EA,0.0,0.0,0.0,無,0052
花壇鄉,土地,溪南段1427地號,18.78,,特定農業區,甲種建築用地,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,283990,15122,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLLMHLGFAN66DA,0.0,0.0,0.0,無,0053
彰化市,土地,牛稠子段牛稠子小段142地號,12.33,住,,,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,8110,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLMHLGFAN78DA,0.0,0.0,0.0,無,
鹿港鎮,土地,埔崙段524地號,14.15,都市：其他:道路用地,,,1150413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,38869,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPRNMLKLMHLGFCN78DA,0.0,0.0,0.0,無,0054
福興鄉,土地,福南段553地號,105.79,,鄉村區,乙種建築用地,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,4254,,0.0,0,含土地增值稅或其他稅費106985元；親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLMHLGFCN09DA,0.0,0.0,0.0,無,
