編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTOMLRJNHLGFAT47DA,1,265.49,住家用,鋼筋混凝土造,114年4月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLQJNHLGFAT37DA,1,162.67,集合住宅,鋼筋混凝土造,113年12月11日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQJNHLGFAT37DA,1,77.87,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、樓梯間、昇降機、機電空間、停車空間、梯間、梯廳、水箱及機械室等１１項。,鋼筋混凝土造,113年12月11日,十五層,,持分移轉
RPTNMLMLMHLGFCT17DA,9,197.10,住家用,鋼筋混凝土構造,105年12月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLJMHLGFET76DA,13,172.41,住宅,鋼筋混凝土造,102年1月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRJNHLGFDT37EA,1,157.69,住家用,鋼筋混凝土造,114年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOKMHLGFAT27DA,,84.38,集合住宅,鋼筋混凝土造,115年1月6日,五層,三層 陽台,全筆移轉
RPVNMLOKMHLGFAT27DA,,33.75,停車空間、樓梯間、共同梯廳,鋼筋混凝土造,115年1月6日,五層,,持分移轉
RPWOMLKLMHLGFAT17DA,1,81.13,集合住宅,鋼筋混凝土造,114年7月28日,六層,五層 陽台,全筆移轉
RPWOMLKLMHLGFAT17DA,1,36.22,停車空間、機電設備空間、公共梯間,鋼筋混凝土造,114年7月28日,六層,,持分移轉
RPROMLPJNHLGFAT07DA,4,180.14,住家用,鋼筋混凝土造,111年6月22日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLRJNHLGFAT87DA,,59.39,集合住宅,鋼筋混凝土造,114年10月30日,五層,五層 陽台,全筆移轉
RPXOMLRJNHLGFAT87DA,,14.47,停車空間、電信室、共同梯間,鋼筋混凝土造,114年10月30日,五層,,持分移轉
RPSNMLOLMHLGFAT07DA,34,94.13,住家用,鋼筋混凝土造,80年12月11日,七層,六層 陽台,全筆移轉
RPWNMLSJNHLGFAT77DA,,59.39,集合住宅,鋼筋混凝土造,114年10月30日,五層,三層 陽台,全筆移轉
RPSNMLOLMHLGFAT07DA,34,5.68,公共設施,鋼筋混凝土造,80年12月11日,七層,,持分移轉
RPSNMLOLMHLGFAT07DA,34,8.81,共同部份,鋼筋混凝土造,80年12月11日,七層,,持分移轉
RPWNMLSJNHLGFAT77DA,,14.47,停車空間、電信室、共同梯間,鋼筋混凝土造,114年10月30日,五層,,持分移轉
RPSNMLOLMHLGFAT07DA,34,18.48,共同部份,鋼筋混凝土造,80年12月11日,七層,,持分移轉
RPSNMLOLMHLGFAT07DA,34,4.43,共同部份,鋼筋混凝土造,80年12月11日,七層,,持分移轉
RPOPMLRJNHLGFAT07DA,,59.39,集合住宅,鋼筋混凝土造,114年10月30日,五層,二層 陽台,全筆移轉
RPOPMLRJNHLGFAT07DA,,14.47,停車空間、電信室、共同梯間,鋼筋混凝土造,114年10月30日,五層,,持分移轉
RPPPMLLLMHLGFAT66DA,46,101.20,住商用,鋼筋混凝土造,69年3月12日,三層,一層 二層 三層,全筆移轉
RPWNMLOLMHLGFAT47DA,1,80.30,集合住宅,鋼筋混凝土造,113年9月30日,五層,四層 陽台,全筆移轉
RPWNMLOLMHLGFAT47DA,1,61.65,本共有部分之項目有停車空間、梯廳、樓梯間、受電室、管委會空間、陽台,鋼筋混凝土造,113年9月30日,五層,,持分移轉
RPQPMLOJNHLGFAT96DA,,65.23,集合住宅,鋼筋混凝土造,114年12月10日,五層,五層 陽台,全筆移轉
RPQPMLOJNHLGFAT96DA,,20.67,本建物共有部分有停車空間、電信室、管理室、樓梯間,鋼筋混凝土造,114年12月10日,五層,,持分移轉
RPTNMLOJNHLGFCT27DA,,52.77,集合住宅,鋼筋混凝土造,115年1月5日,五層,二層 陽台,全筆移轉
RPTNMLOJNHLGFCT27DA,,14.61,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPQOMLPJNHLGFAT96DA,30,63.36,住家用,鋼筋混凝土造,85年5月22日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLSJNHLGFFT57DA,33,176.76,住家用,鋼筋混凝土造,82年5月21日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLNLMHLGFDT17DA,33,179.68,店鋪 住宅,鋼筋混凝土造,82年5月8日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPRNMLNLMHLGFDT17DA,33,177.63,店鋪、住宅,鋼筋混凝土造,82年5月8日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPVOMLRJNHLGFAT67DA,1,171.22,住家用,鋼筋混凝土造,114年5月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLRJNHLGFAT17DA,30,78.26,住家用,鋼筋混凝土造,85年6月7日,十一層,二層 陽台,全筆移轉
RPPNMLOJNHLGFFT17DA,37,118.22,住家用,加強磚造,77年12月16日,二層,一層 二層 騎樓,全筆移轉
RPPPMLRJNHLGFAT17DA,30,31.52,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,,持分移轉
RPRNMLMJMHLGFAT56DA,32,93.94,住家用,鋼筋混凝土造,82年12月4日,十五層,二層 陽台 花台,全筆移轉
RPRNMLMJMHLGFAT56DA,32,36.71,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPRNMLRLMHLGFAT27DA,11,187.67,集合住宅,鋼筋混凝土造,104年6月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLTLMHLGFAT87DA,,104.00,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPWNMLKLMHLGFAT07DA,8,213.40,住家用,鋼筋混凝土造,107年6月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLLMLHLGFCT37DA,48,102.18,住商用,加強磚造,67年6月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLKNHLGFCT66DA,31,75.59,住家用,鋼筋混凝土造,84年1月20日,八層,七層 平台 花台,全筆移轉
RPPNMLLKNHLGFCT66DA,31,28.09,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,,持分移轉
RPOOMLQJNHLGFAT86DA,41,92.87,住家用,加強磚造,74年5月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPSOMLMKNHLGFCT17DA,20,215.85,住家用,鋼筋混凝土造,94年12月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOLMHLGFDT17DA,,70.30,集合住宅,鋼筋混凝土造,114年11月25日,五層,五層 陽台,全筆移轉
RPQNMLOLMHLGFDT17DA,,31.04,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間、走廊、機械室等６項,鋼筋混凝土造,114年11月25日,五層,,持分移轉
RPSNMLOKNHLGFAT07DA,46,116.13,住家用,加強磚造,69年1月3日,二層,一層 二層,持分移轉
RPWNMLSJNHLGFDT08DA,7,304.27,住家用,鋼筋混凝土構造,108年4月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQJNHLGFFT37DA,32,161.49,住宅．停車空間,鋼筋混凝土造,83年1月26日,五層,一層 二層 三層 四層 五層 屋頂突出物,全筆移轉
RPRNMLOKNHLGFAT96DA,48,42.06,住家用,加強磚造二樓屋頂平頂,67年5月5日,二層,一層 二層 屋頂突出物 夾層,持分移轉
RPSNMLRLMHLGFET77DA,32,34.95,住家用,鋼筋混凝土造,83年7月9日,三層,二層 陽台,全筆移轉
RPSNMLRLMHLGFET77DA,32,18.41,共同部份,鋼筋混凝土造,83年7月9日,三層,,持分移轉
RPXNMLMKNHLGFAT37DA,33,66.27,住家用,鋼筋混凝土造,81年10月20日,七層,五層 陽台,全筆移轉
RPXNMLMKNHLGFAT37DA,33,31.91,共同部份,鋼筋混凝土造,81年10月20日,七層,,持分移轉
RPPOMLRKMHLGFAT07DA,30,153.45,住家用,加強磚造,84年9月30日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLSLLHLGFAT07DA,41,167.28,住家用,鋼筋混凝土造,74年6月5日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPWNMLPKNHLGFAT57DA,1,173.77,集合住宅,鋼筋混凝土造,114年5月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
SPQNMLLJMHLGFBT56DA,,153.92,住宅,鋼筋混凝土造,114年12月1日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPLLHLGFCT57DA,50,94.40,住商用,加強磚造,65年7月21日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLJMHLGFBT09DA,,153.92,住宅,鋼筋混凝土造,114年12月1日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPJNHLGFAT17DA,4,69.98,集合住宅,鋼筋混凝土造,111年6月17日,五層,四層 陽台,全筆移轉
RPTNMLPJNHLGFAT17DA,4,36.07,停車空間、梯間、管委會空間、機械室,鋼筋混凝土造,111年6月17日,五層,,持分移轉
RPPNMLKLMHLGFDT66DA,1,84.12,集合住宅,鋼筋混凝土造,114年3月26日,五層,三層 陽台,全筆移轉
RPPNMLKLMHLGFDT66DA,1,37.59,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間、走廊及機械室等６項,鋼筋混凝土造,114年3月26日,五層,,持分移轉
RPPNMLPLMHLGFCT07DA,7,272.98,住宅,鋼筋混凝土構造,108年1月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLKNHLGFCT17DA,32,154.60,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPKNHLGFCT67DA,6,88.50,集合住宅,鋼筋混凝土構造,109年6月15日,五層,二層 陽台,全筆移轉
RPVNMLPKNHLGFCT67DA,6,43.70,本共有部分之項目有停車空間、台電配電場所、電信室、梯廳、梯間及樓梯間等六項。,鋼筋混凝土構造,109年6月15日,五層,,持分移轉
RPQNMLKLMHLGFBT56DA,30,31.91,住家用,鋼筋混凝土造,85年7月29日,七層,五層 陽台,全筆移轉
RPQNMLKLMHLGFBT56DA,30,26.35,共同部份,鋼筋混凝土造,85年7月29日,七層,,持分移轉
RPSOMLRKMHLGFAT37DA,22,135.31,住家用,鋼筋混凝土造,92年10月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLPKNHLGFAT96DA,22,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十層 陽台,全筆移轉
RPQNMLPKNHLGFAT96DA,22,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPUNMLQLLHLGFAT37DA,22,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,四層 陽台,全筆移轉
RPUNMLQLLHLGFAT37DA,22,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPXNMLRJNHLGFAT77DA,34,120.49,住家用,加強磚造,80年11月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPRNMLOLLHLGFET27DA,31,30.96,住家用,鋼筋混凝土造,83年12月9日,三層,三層,全筆移轉
RPRNMLOLLHLGFET27DA,31,28.03,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPPNMLSKNHLGFAT17DA,39,147.15,住家用,加強磚造,76年5月2日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLNKNHLGFAT17DA,31,195.18,住家用,鋼筋混凝土造,84年3月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 夾層,全筆移轉
RPPNMLLMLHLGFDT76DA,3,346.40,住家用,鋼筋混凝土構造,111年10月5日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLMKNHLGFAT76DA,48,105.06,住家用,加強磚造,67年7月11日,二層,一層 二層 騎樓,全筆移轉
RPXNMLSKNHLGFDT28DA,,162.59,住家用,鋼筋混凝土造,114年9月12日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMKNHLGFCT76DA,22,151.79,住家用,鋼筋混凝土造,93年3月8日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLOKNHLGFET27DA,5,159.20,住宅〈Ｈ－２〉,鋼筋混凝土構造,110年8月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLKNHLGFAT66DA,42,92.27,住家用,加強磚造,73年4月25日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLTKNHLGFAT37DA,34,125.36,住商用,鋼筋混凝土造,81年6月22日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQOMLPKMHLGFAT96DA,,79.02,集合住宅,鋼筋混凝土造,114年9月17日,五層,二層 陽台,全筆移轉
RPQOMLPKMHLGFAT96DA,,36.22,停車空間、梯廳、昇降機道、樓梯間、電信機房、公共梯間、昇降機房,鋼筋混凝土造,114年9月17日,五層,,持分移轉
RPSNMLRJNHLGFAT27DA,,77.71,集合住宅,鋼筋混凝土造,114年9月17日,五層,四層 陽台,全筆移轉
RPSNMLRJNHLGFAT27DA,,35.77,停車空間、梯廳、昇降機道、樓梯間、電信機房、公共梯間、昇降機房,鋼筋混凝土造,114年9月17日,五層,,持分移轉
RPUNMLLLNHLGFAT07DA,50,83.16,住家用,鋼筋混凝土加強磚造,65年5月20日,二層,一層 二層,全筆移轉
RPPOMLTKLHLGFAT17DA,29,90.24,住家用,鋼筋混凝土造,86年1月13日,十三層,七層 陽台,全筆移轉
RPPOMLTKLHLGFAT17DA,29,30.66,公共設施，防空避難室，機械室兼停車空間，水箱，電梯間,鋼筋混凝土造,86年1月13日,十三層,,持分移轉
RPSNMLRJNHLGFCT47DA,7,275.31,停車空間、門廊、住宅、樓梯間,鋼筋混凝土構造,108年1月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLKMMHLGFAT86DA,4,45.36,集合住宅,鋼筋混凝土造,111年9月29日,五層,四層 陽台,全筆移轉
RPTNMLKMMHLGFAT86DA,4,16.17,停車空間、梯間,鋼筋混凝土造,111年9月29日,五層,,持分移轉
RPRNMLQJNHLGFDT37DA,,94.88,集合住宅,鋼筋混凝土造,115年1月9日,五層,二層 陽台,全筆移轉
RPRNMLQJNHLGFDT37DA,,43.90,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間、機械室、走廊等６項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPPNMLSKLHLGFFT47DA,28,10133.02,防空避難室，辦公室，宿舍，廠房,鋼骨鋼筋混凝土造,87年4月1日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 地下層,全筆移轉
RPPNMLMKNHLGFAT56DA,11,195.86,集合住宅,鋼筋混凝土造,104年7月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLTKNHLGFAT77DA,26,105.02,住家用,鋼筋混凝土造,89年3月31日,十一層,五層 陽台,全筆移轉
RPUNMLTKNHLGFAT77DA,26,64.85,停車空間、梯間、防空避難室,鋼筋混凝土造,89年3月31日,十一層,,持分移轉
RPVNMLLLMHLGFAT07DA,45,64.78,住家用,鋼筋混凝土造,70年3月6日,五層,四層,全筆移轉
RPQNMLNKNHLGFAT76DA,67,31.50,住家用,加強磚造,48年7月1日,一層,一層,全筆移轉
RPVNMLLLMHLGFAT07DA,45,18.37,樓梯通道,鋼筋混凝土造,70年3月6日,五層,,持分移轉
RPTNMLOKNHLGFDT47DA,31,35.32,公共設施,鋼筋混凝土造,84年8月8日,十六層,,持分移轉
RPTNMLOKNHLGFDT47DA,31,93.57,住家用,鋼筋混凝土造,84年8月8日,十六層,十六層 陽台 花台,全筆移轉
RPSNMLMJMHLGFAT66DA,4,58.05,集合住宅,鋼筋混凝土造,111年4月22日,五層,二層 陽台,全筆移轉
RPSNMLMJMHLGFAT66DA,4,19.57,停車空間、管委會使用空間、電信室、樓梯間、機械室,鋼筋混凝土造,111年4月22日,五層,,持分移轉
RPTNMLLLNHLGFAT96DA,4,55.26,集合住宅,鋼筋混凝土造,111年5月9日,七層,二層 陽台,全筆移轉
RPTNMLLLNHLGFAT96DA,4,18.36,樓梯間、停車空間,鋼筋混凝土造,111年5月9日,七層,,持分移轉
RPOOMLOJNHLGFAT66DA,1,79.47,集合住宅,鋼筋混凝土造,113年11月12日,七層,三層 陽台,全筆移轉
RPOOMLOJNHLGFAT66DA,1,37.50,騎樓、停車空間、機電設備、樓梯間、機械室,鋼筋混凝土造,113年11月12日,七層,,持分移轉
RPSNMLPLNHLGFET67DA,44,104.29,住家用,鋼筋混凝土造,71年5月25日,二層,一層 二層 見其他登記事項,全筆移轉
RPVNMLTKNHLGFAT87DA,32,171.90,住家用,鋼筋混凝土造,83年7月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLMLNHLGFDT07DA,1,141.35,住家用,鋼筋混凝土造,114年9月12日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLTKNHLGFAT47DA,1,260.90,住家用,鋼筋混凝土造,114年4月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLKLNHLGFAT66DA,45,65.86,住家用,鋼筋混凝土造,70年4月20日,五層,五層,全筆移轉
RPRNMLKLNHLGFAT66DA,,128.08,樓梯，地下室,鋼筋混凝土造,,五層,,全筆移轉
RPWNMLRJNHLGFAT67DA,3,185.13,住家用,鋼筋混凝土造,111年12月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNKNHLGFAT07DA,32,125.73,集合住宅,鋼筋混凝土造,83年6月23日,七層,六層 七層 陽台,全筆移轉
RPTNMLNKNHLGFAT07DA,32,26.89,車廊，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年6月23日,七層,,持分移轉
RPPNMLMLNHLGFAT66DA,,65.44,集合住宅,鋼筋混凝土造,114年10月30日,五層,四層 陽台,全筆移轉
RPPNMLMLNHLGFAT66DA,,22.72,停車空間、電信室、共同梯間,鋼筋混凝土造,114年10月30日,五層,,持分移轉
RPXNMLMLNHLGFCT67DA,26,29.65,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPXNMLMLNHLGFCT67DA,26,73.47,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台,全筆移轉
RPVNMLPLNHLGFAT57DA,32,196.54,住家用,鋼筋混凝土造,83年8月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJNHLGFAT98DA,2,172.01,集合住宅,鋼筋混凝土造,113年1月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMLNHLGFDT27DA,,160.41,住家用,鋼筋混凝土造,114年9月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMLMHLGFCT07DA,36,216.42,住商用,鋼筋混凝土造,79年6月10日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPQOMLQJNHLGFAT07DA,2,82.52,集合住宅,鋼筋混凝土造,113年9月4日,五層,五層 陽台,全筆移轉
RPQOMLQJNHLGFAT07DA,2,31.22,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間及電梯間等５項。,鋼筋混凝土造,113年9月4日,五層,,持分移轉
RPPNMLMLNHLGFFT17DA,,176.17,住家用,鋼筋混凝土造,114年12月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLSKNHLGFAT47DA,46,87.36,住家用,鋼筋混凝土造,69年7月26日,四層,一層,全筆移轉
RPTOMLRLNHLGFAT67DA,2,89.04,集合住宅,鋼筋混凝土造,113年8月8日,五層,二層 陽台,全筆移轉
RPTOMLRLNHLGFAT67DA,2,34.67,公共梯間、電信室、停車空間、樓梯間、機械室,鋼筋混凝土造,113年8月8日,五層,,持分移轉
RPUNMLRLMHLGFAT57DA,1,163.06,住家用,鋼筋混凝土造,114年5月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSLNHLGFCT87DA,1,53.04,集合住宅,鋼筋混凝土造,114年3月3日,五層,二層 陽台,全筆移轉
RPTNMLSLNHLGFCT87DA,1,14.96,本共有部分之項目有共同梯間、停車空間及機房等三項,鋼筋混凝土造,114年3月3日,五層,,持分移轉
RPUNMLLKNHLGFAT96DA,22,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台,全筆移轉
RPUNMLLKNHLGFAT96DA,22,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPRNMLSLNHLGFAT47DA,43,81.38,住家用,鋼筋混凝土造,71年10月24日,五層,五層,全筆移轉
RPRNMLSLNHLGFAT47DA,43,6.08,國民住宅,鋼筋混凝土造,71年10月24日,地下層,,持分移轉
RPXNMLQLNHLGFAT87DA,3,210.37,集合住宅,鋼筋混凝土造,112年7月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJOHLGFFT96DA,,152.67,住家用,鋼筋混凝土造,114年12月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWOMLOJNHLGFAT47DA,1,59.39,集合住宅,鋼筋混凝土造,114年9月17日,五層,三層 陽台,全筆移轉
RPWOMLOJNHLGFAT47DA,1,27.28,停車空間、梯廳、昇降機道、樓梯間、電信機房、公共梯間、昇降機房,鋼筋混凝土造,114年9月17日,五層,,持分移轉
RPUOMLLJOHLGFAT07DA,44,76.17,住家用,鋼筋混凝土造,71年7月12日,五層,三層 陽台,全筆移轉
RPUOMLLJOHLGFAT07DA,44,.19,住家用,鋼筋混凝土造,71年6月15日,五層,一層,持分移轉
RPTNMLTLNHLGFCT97DA,46,104.00,住商用,加強磚造,69年6月15日,二層,一層 二層 騎樓,全筆移轉
RPUOMLLJOHLGFAT07DA,44,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項,
RPUOMLLJOHLGFAT07DA,44,9.82,樓梯,鋼筋混凝土造,71年7月12日,五層,屋頂突出物 地下層 見其他登記事項,持分移轉
RPQNMLNLMHLGFDT07DA,48,161.60,店舖　住宅,鋼筋混凝土造,66年12月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLQKMHLGFAT96DA,33,159.49,住商用,鋼筋混凝土造,81年12月16日,四層,一層 二層 三層 四層,全筆移轉
RPSNMLMJOHLGFET27DA,1,82.83,Ｈ２：集合住宅,鋼筋混凝土造,114年7月15日,五層,一層 陽台,全筆移轉
